Date,Close,High,Low,Open,Volume
2021-12-08,145.3953857421875,147.71143214241877,144.90683650808296,147.15956063261947,11705700
2021-12-09,145.16920471191406,145.59440404796104,143.5316744225979,144.43638088301066,11189600
2021-12-10,144.59017944335938,146.2910180407307,143.96592983600644,145.94723900552705,10405400
2021-12-13,142.8712158203125,144.56301216699688,142.29220434625265,144.3006534166808,12069000
2021-12-14,143.9659423828125,145.55822077149102,142.31032791611227,142.44602836226602,12563600
2021-12-15,142.8893585205078,144.61735139015386,142.3555849549292,144.61735139015386,14014200
2021-12-16,145.1239776611328,146.3996171804305,143.5769234221317,145.10587966522561,19542800
2021-12-17,141.82177734375,144.1921176167835,140.3923395041309,144.13783743884127,28082000
2021-12-20,139.27053833007812,139.95811038682945,137.37064891930333,139.7862139214598,15148000
2021-12-21,141.21560668945312,142.20173326870747,140.31090036616152,140.60041301588186,11291300
2021-12-22,141.76747131347656,142.09316612646182,140.44660787533576,140.9080031084306,7273000
2021-12-23,142.27418518066406,143.95694036645165,142.2289608848353,142.59083807984612,8055200
2021-12-27,143.08839416503906,143.12457635369373,141.44182158435405,142.58176069551342,6188100
2021-12-28,143.52259826660156,144.8886997279177,143.0159649777617,143.12452530973547,6342300
2021-12-29,143.4502716064453,144.418314263127,143.07933859941437,143.71264424253127,6398900
2021-12-30,143.37786865234375,144.97016077630659,143.27835039459606,143.94783811078264,6948200
2021-12-31,143.26028442382812,144.11069696532473,142.9074494296215,143.35074679391445,5805900
2022-01-03,146.291015625,147.14144181200427,144.30970648819712,144.6263592360301,13120900
2022-01-04,151.83688354492188,152.5154133752041,148.57993483767729,148.65231300947437,20195800
2022-01-05,149.0609893798828,153.2293836245223,149.01548013319464,152.73791986771818,17539400
2022-01-06,150.6446533203125,152.3283847259185,149.1429311673675,151.9097328923523,14047500
2022-01-07,152.1372528076172,152.47399628361592,150.22597527430307,150.7811548330296,13913300
2022-01-10,152.28289794921875,154.09404704386387,150.65375811750474,153.87562481836562,12922500
2022-01-11,152.43756103515625,153.37499310056754,151.36360124263973,153.13835059524015,11854100
2022-01-12,153.3022003173828,154.34884358577116,152.15542837074327,153.3204067941078,12568000
2022-01-13,153.111083984375,154.54909028048098,152.80164328314916,153.21119878623915,13623400
2022-01-14,143.70034790039062,146.5581540087177,142.799314685235,146.3124151523163,40158400
2022-01-18,137.67529296875,141.77997200278855,137.0108884366254,141.77997200278855,32324800
2022-01-19,135.5455780029297,138.54900809129148,135.19973824091815,137.94833318359824,22380000
2022-01-20,134.38973999023438,137.07461953116578,134.1166983328993,135.60021402402205,14860800
2022-01-21,132.04156494140625,134.25317254863492,131.30436240566334,134.24407625481925,20705400
2022-01-24,131.9232635498047,132.40563105662997,127.02677645764773,129.49321953783385,28471400
2022-01-25,133.3612823486328,133.6525304717086,128.13713371262864,130.74010479085024,18915900
2022-01-26,134.62632751464844,137.03817854811848,132.84248182222294,135.35443374904452,20709100
2022-01-27,132.2509307861328,136.86529455315488,131.17698451736376,135.99156402116807,17536800
2022-01-28,133.43406677246094,133.57058062223678,129.39309016943199,131.23155537542132,14117000
2022-01-31,135.24525451660156,135.4181674628504,131.66843822096178,132.5512649813054,13985700
2022-02-01,137.56602478027344,137.85727279397494,134.97216485965902,135.32711469668916,14584900
2022-02-02,136.46482849121094,137.3749580514965,134.76289065746894,136.97449882297485,12441100
2022-02-03,135.3362579345703,138.0211372626611,134.9631014953764,136.51942909757756,12474900
2022-02-04,138.84934997558594,139.70487390094908,135.3999653884548,135.70030978060188,16654400
2022-02-07,139.31350708007812,139.81406711550963,137.29301880033873,139.49553017364155,12572300
2022-02-08,141.9346923828125,144.23731890089812,140.88804901549142,141.0700721375289,20411400
2022-02-09,142.5262908935547,143.28168618746216,141.81639096646785,142.51718071021088,9131100
2022-02-10,141.9346923828125,144.73789290210672,141.27030173801234,142.58089043664071,16455600
2022-02-11,140.08709716796875,143.9733530836381,139.22247712911192,141.62521787378844,16830000
2022-02-14,138.78562927246094,139.86867153107698,136.81065025384805,139.00405142799343,17026500
2022-02-15,140.8152313232422,141.92559037670995,140.02342313612814,140.6240980259353,9500000
2022-02-16,141.070068359375,142.0712163349794,139.9233102225248,139.9233102225248,9076500
2022-02-17,137.82089233398438,139.91419279159476,137.1291989696103,139.24980219900695,11367500
2022-02-18,138.46710205078125,140.28736105704232,137.5478762521101,138.45800575524063,11733300
2022-02-22,138.22137451171875,139.46826147656444,136.89259310535508,137.0655199471021,11333500
2022-02-23,135.3271484375,139.52284570463706,134.67185413075825,139.35901518421505,11799000
2022-02-24,131.55923461914062,131.95969385954086,127.2179125993113,130.09392542811722,25655100
2022-02-25,134.671875,136.63775822486568,131.88688070851123,132.19632143257104,18367700
2022-02-28,129.05636596679688,132.02338313935928,128.21904849271436,130.64909259289897,31315300
2022-03-01,124.18714904785156,127.85496927695013,121.57508221490055,127.45451013444782,36840400
2022-03-02,126.7628173828125,127.45451070365064,124.33277363447232,124.9516549393056,19405600
2022-03-03,125.8617935180664,128.310043921426,124.74233820095382,127.27249692051048,16640800
2022-03-04,122.3214111328125,123.24974720152554,120.50115195591067,122.81288888756221,21016000
2022-03-07,117.59783172607422,120.76507830691257,117.36118918233676,120.29180710691085,27560100
2022-03-08,116.76961517333984,119.94595817359902,115.83217597530296,117.98918534471429,19207800
2022-03-09,121.44768524169922,123.08592115345267,120.53755572266667,120.95620752443601,17536200
2022-03-10,120.0096664428711,121.45676889450463,118.60807323994682,120.0096664428711,15604200
2022-03-11,117.30659484863281,122.03016934270138,116.87883285750495,120.58306671951118,20061800
2022-03-14,118.47154998779297,120.97440599954143,117.61602607450865,117.82536584901757,15786900
2022-03-15,120.57392883300781,121.54777387468854,119.34526257933405,119.95504755930038,15096600
2022-03-16,125.9619140625,126.04383626991047,122.34869892779233,122.74915811967031,20354900
2022-03-17,127.55463409423828,127.59104704843307,123.70479049278258,124.56031437921118,17050500
2022-03-18,127.50912475585938,128.1917217537227,126.01651320936375,127.59103306260982,23656500
2022-03-21,127.09957885742188,128.10982315583365,126.26226138564866,127.73668061608487,12676100
2022-03-22,129.8026885986328,130.9949562398103,128.9835774537331,129.48415154782808,13548600
2022-03-23,127.21788024902344,128.86521216110748,126.69000355613669,128.31003269854313,12093200
2022-03-24,128.04612731933594,128.06433379864515,126.60812097835041,127.69117735391686,10017600
2022-03-25,129.16555786132812,130.3123158621557,128.14621741614806,128.41014882160647,8383500
2022-03-28,128.20994567871094,128.30096418899493,125.50685979548021,127.41813741164482,10818100
2022-03-29,128.49205017089844,130.69457533666179,127.63654027930762,130.4670430076547,11316500
2022-03-30,127.90957641601562,129.34758249685606,127.33620435251153,129.14735292310158,8771000
2022-03-31,124.06884765625,127.7366680622032,124.0142282262526,127.26339688120105,17353900
2022-04-01,123.14962768554688,125.06090530325089,121.77533705899106,125.05179511973023,15721300
2022-04-04,123.69567108154297,124.63310310851168,120.9470768273635,122.06653192887045,17416400
2022-04-05,122.25618743896484,124.14494891012203,121.95361681634095,122.92551669071369,12110300
2022-04-06,120.55998229980469,121.5410319543797,120.07403933241869,120.64249774926755,12914700
2022-04-07,120.19322204589844,120.95423049173988,118.02939501628053,120.06486001831144,12994200
2022-04-08,122.39371490478516,122.76962322514869,120.55996391417557,120.72499478793374,13126900
2022-04-11,121.9444580078125,123.6865160974737,121.55020820483902,121.9444580078125,10466400
2022-04-12,120.6058120727539,123.39312177308871,119.83563991492912,121.15594303714965,12989900
2022-04-13,116.71826934814453,118.5061740109626,115.53549895766264,116.38819356497721,30838000
2022-04-14,115.6363525390625,117.63514161561444,114.62778378857774,115.98476274682636,18835200
2022-04-18,117.7818603515625,118.49702228909973,115.10457795088604,115.22376927540672,11834400
2022-04-19,120.2207260131836,120.40411232828606,117.5709560487272,117.77266980301064,15015400
2022-04-20,120.64252471923828,122.4120883752325,120.42246948106481,121.5043902473989,13430200
2022-04-21,119.70729064941406,121.77026100019324,119.15717361678746,121.22930768813251,12174200
2022-04-22,116.26899719238281,119.67061195859264,116.15897659296654,119.45055676934817,14318800
2022-04-25,116.2323226928711,116.55323476548752,112.87656146234173,115.53550223769602,17149000
2022-04-26,112.7940444946289,115.90225952451924,112.6565187370639,114.27938563318838,17209500
2022-04-27,111.32704162597656,113.28915499052682,111.14366929095934,112.16140183927915,17215200
2022-04-28,113.08743286132812,113.37166905335174,111.07030934449342,112.60148991378558,13015600
2022-04-29,109.43828582763672,113.33500761373831,109.01652383844815,112.82155945215338,14874800
2022-05-02,110.43767547607422,110.6760651171835,108.39304657851753,109.91505660589269,18545000
2022-05-03,112.80319213867188,113.84842965362274,110.74022225465752,111.42787888266231,15720900
2022-05-04,116.5348892211914,116.80995470366452,112.53731098176209,112.59232827538018,17128500
2022-05-05,113.61923217773438,115.61802143274721,112.00553602329202,114.83867850659402,15055400
2022-05-06,113.43586730957031,113.9584861998921,111.10700209798694,113.50921904738554,14417900
2022-05-09,111.73046875,113.07827709260295,110.48351728985075,111.95968766553911,14312300
2022-05-10,109.00733184814453,113.4908526568009,107.78788570716792,112.8765477269093,16382400
2022-05-11,108.31968688964844,112.67484615309866,108.1363145608487,109.38326598326356,14630300
2022-05-12,108.2280044555664,108.48472852281698,105.77994810616192,107.27445292348843,16318800
2022-05-13,109.19070434570312,110.2542833263418,108.15463750714734,109.4841112329457,10443200
2022-05-16,108.4297103881836,109.52995830983268,107.48532963964708,108.68643443688799,10269000
2022-05-17,112.02386474609375,112.74819733317246,110.76774261479939,110.9786270875766,11160200
2022-05-18,110.10759735107422,111.83132811106475,109.5941492073526,111.21702308265405,12664900
2022-05-19,108.4755630493164,109.7041801386506,107.85208728649157,108.36554244101036,12765800
2022-05-20,107.58617401123047,109.72249572817081,105.45902300847591,109.5299527015014,13150100
2022-05-23,114.24271392822266,116.04896022558341,110.43767827068899,110.44684898659624,24376700
2022-05-24,115.85641479492188,116.89248182465239,112.87656874977513,114.02266338252387,19324900
2022-05-25,116.66325378417969,117.23171919588796,114.76532150042559,115.78305401441607,12780400
2022-05-26,118.68037414550781,119.3680308121509,117.55262112952813,117.69931058569986,15990900
2022-05-27,120.35828399658203,120.35828399658203,118.4053341660362,119.3405513512796,11177800
2022-05-31,121.23845672607422,122.08198059961023,118.92794028611482,119.35885894713323,17015000
2022-06-01,119.11132049560547,121.82526461793096,117.97438963925099,121.82526461793096,10768000
2022-06-02,121.02758026123047,121.03674398076272,117.97438280760913,119.10213588818266,8374800
2022-06-03,119.34053802490234,120.81670838180062,119.18467084316926,120.30326025599464,8596000
2022-06-06,118.9462890625,121.38518195481979,118.69874267907637,120.19324066237363,11323500
2022-06-07,119.25801849365234,119.48723739843103,117.92853765360663,118.12108768940186,6722200
2022-06-08,117.36006927490234,118.689536011575,116.3515075786122,118.27694481611252,8422100
2022-06-09,114.89369201660156,117.45178306064658,114.85701614908484,116.78246072007758,13560100
2022-06-10,109.61249542236328,113.14246555492781,109.40161092829851,112.39979146296633,12945200
2022-06-13,106.34840393066406,108.14547935249523,105.49570930240277,107.1460882587814,16805600
2022-06-14,104.57882690429688,107.56784326770111,103.80865477120193,105.94497656141928,13357900
2022-06-15,105.8166275024414,107.22860991942557,103.76282090550613,106.00917055930289,14083500
2022-06-16,104.00120544433594,104.7622139140393,102.57088166625721,104.3954622543456,16724900
2022-06-17,103.63445281982422,105.10145244973543,102.8367754872632,104.10206135646048,30919900
2022-06-21,106.20171356201172,107.30196159928954,105.47738092264136,106.23838942928184,11680500
2022-06-22,105.6057357788086,106.54094584737553,104.88140318869617,105.33067029059164,9842700
2022-06-23,104.4504623413086,105.60572750805423,102.21329072683,105.44986034136782,11851500
2022-06-24,107.56785583496094,108.02629368065975,103.45108593924338,103.81783761484371,14841100
2022-06-27,106.70598602294922,108.64976492640466,106.02749999810027,108.24633740044825,11280500
2022-06-28,106.19253540039062,109.37409496212305,105.99082164215194,107.88875392026127,11590900
2022-06-29,105.71576690673828,107.10941483877953,105.19314805782203,106.35757707375606,9338400
2022-06-30,103.2493667602539,104.59717507525045,101.709015399573,103.76281488207887,15172600
2022-07-01,104.56967163085938,104.90891114751032,101.91990153789608,103.2860443101532,10573600
2022-07-05,104.17191314697266,104.25515848941315,101.10096028404796,102.46068361015179,12514200
2022-07-06,103.4966812133789,104.5141643846394,102.47919804211841,103.34868712558176,10656200
2022-07-07,106.11439514160156,106.28089290402997,104.89341390282092,104.9859110914849,10347400
2022-07-08,105.78141021728516,106.97464312475087,105.08767064715977,106.5214019149191,8807800
2022-07-11,104.3939208984375,105.66115426352583,103.80193042088402,105.03216349898986,7939500
2022-07-12,104.49567413330078,106.53989243612953,103.83893489133996,104.1349301420418,11250900
2022-07-13,103.51519012451172,104.04243187993863,102.09995556902366,103.3671889721404,12979900
2022-07-14,99.89849853515625,100.11124844270914,98.1040232476468,99.8892466981973,26204800
2022-07-15,104.4771728515625,105.33741017127115,99.59324757466833,100.97148188777251,18863900
2022-07-18,103.40418243408203,107.15037137836606,102.94168944907787,106.16063667274045,13977900
2022-07-19,105.96639251708984,106.31789170903006,104.2181695645002,104.6436622720904,11862300
2022-07-20,105.9478988647461,106.13289324466798,104.96741594841023,105.54090276041805,11667500
2022-07-21,106.66939544677734,106.86364167851819,104.86567539698108,105.85541022942279,11595900
2022-07-22,106.15139770507812,107.52962489985423,105.14315927289296,106.59538704302057,7645500
2022-07-25,106.57688903808594,107.72386971274577,106.16064109997359,107.15037584687425,9394000
2022-07-26,104.91191101074219,106.90988416927239,104.55116703329921,105.98489816411949,10675100
2022-07-27,106.59539794921875,107.0578910068602,104.80092968438704,105.45766897938782,9337400
2022-07-28,106.19764709472656,107.2798861463167,105.01366606924073,106.60464321864366,10384800
2022-07-29,106.70638275146484,107.76086619949412,106.17914102745021,106.91912557396951,12944500
2022-08-01,105.64264678955078,106.47513557398864,104.58816334829045,105.91089356770759,14740400
2022-08-02,103.99618530273438,105.81840901027468,103.84818414246864,105.37441258656122,14942900
2022-08-03,105.08763885498047,105.54087992769315,103.33016439760175,104.93963773739495,14394500
2022-08-04,103.93143463134766,104.81942040521771,102.69194963690904,104.38467582635678,18033900
2022-08-05,107.07637786865234,107.47412211805597,103.64468076662702,104.08867008028326,14174600
2022-08-08,105.77214050292969,107.94585604384122,105.61489458731218,107.52961519495189,10332500
2022-08-09,106.72489166259766,107.28913373751207,105.79066080033533,106.14215297114934,10233800
2022-08-10,109.50908660888672,110.41557594958034,108.6858496737965,109.11134236609504,12847300
2022-08-11,111.12779998779297,112.10828273523258,110.36006003490851,110.90580535871045,11684900
2022-08-12,112.9685287475586,113.0795295993715,110.48032140222497,111.61805014070639,9906700
2022-08-15,113.2737808227539,113.51427915047725,111.55330635727708,112.05279962697192,8456200
2022-08-16,114.35601806640625,114.92026009801361,112.72804776719198,113.1165401983397,9555000
2022-08-17,113.39403533935547,113.92128415734221,112.56155354841174,113.12579559779219,8149300
2022-08-18,112.51529693603516,113.283037012878,111.50706557930768,113.07028712689048,9531800
2022-08-19,109.73108673095703,111.9140542573441,109.2500971156725,111.5718139535919,13464500
2022-08-22,107.9181137084961,108.37136192448125,106.83588179440851,107.99211428136098,8967600
2022-08-23,106.8543930053711,108.49162238250749,106.72489551370973,107.93663212437536,7607000
2022-08-24,107.1133804321289,107.67762245042327,105.86464370034373,106.64163560138968,9771300
2022-08-25,109.65709686279297,109.8328394099703,107.00238441170154,107.44638081196103,10758900
2022-08-26,106.06814575195312,110.98907112076314,106.00339701251154,110.49882965683642,11276200
2022-08-29,105.80915832519531,106.24390291685332,104.94892097876756,105.44841431447566,8117300
2022-08-30,105.8276596069336,106.90989161463071,104.85642141105136,106.37339800057988,10745400
2022-08-31,105.19865417480469,106.40113166385233,104.83790316529945,105.8923936305531,10738300
2022-09-01,105.9201431274414,106.03113692492622,103.51518106847291,104.79165913912749,9979800
2022-09-02,105.18016052246094,108.6396062953231,104.69917089244402,107.1781337327236,10666600
2022-09-06,105.20790100097656,106.14213879555241,103.66317614314204,105.75364638647117,9751900
2022-09-07,107.20587158203125,107.40011778208236,104.30141630245869,104.64365658284665,10647900
2022-09-08,109.70333862304688,109.8790882220095,106.0311430593704,106.63238537316815,11435000
2022-09-09,110.23057556152344,111.04456772582516,109.76808257983667,110.20282711175548,9299700
2022-09-12,111.53482055664062,112.43205816194794,110.8040807240407,111.57182084580711,8614600
2022-09-13,107.65912628173828,109.99933986968672,107.09488422412025,109.21310313504827,12904600
2022-09-14,107.40937042236328,109.0003403190497,106.26238277001461,107.94585690682275,9345700
2022-09-15,109.02810668945312,110.42483052380945,107.07638558739441,107.40938112518248,10821400
2022-09-16,108.29734802246094,108.5933432204066,106.71562302183744,108.58409138566643,14844100
2022-09-19,109.29634857177734,109.82359030671724,106.84513427327033,107.29837543490001,8201300
2022-09-20,107.14112854003906,108.86160303997815,106.04039295752882,108.60260809281881,9619000
2022-09-21,104.05166625976562,107.85335903207451,103.9869175263453,107.79786213402355,12606300
2022-09-22,102.86769104003906,105.07840699026124,102.73819356608251,104.87490894344865,11684500
2022-09-23,100.95297241210938,102.0629527995749,99.12150406708294,101.79471306731924,18138600
2022-09-26,98.77925872802734,101.38771904341158,98.10401582280524,99.89849097450279,15753600
2022-09-27,97.9097671508789,100.05573439872809,96.79978676847122,99.66724197059371,12793600
2022-09-28,99.88923645019531,100.57373117325622,97.71552075538433,98.00226415793924,12762600
2022-09-29,98.19652557373047,99.23250546609562,96.568548098049,98.92725836620214,12713900
2022-09-30,96.66104125976562,99.54700024749718,96.56854406710598,98.10401722508968,15973400
2022-10-03,99.64875793457031,100.23149665033264,96.62404936650455,97.69703665441698,12248100
2022-10-04,104.31066131591797,104.51415935178728,101.61895590104648,102.31269535582855,16013600
2022-10-05,103.02278137207031,103.54540576166069,101.56689507522667,102.42549432104609,10943500
2022-10-06,100.92293548583984,102.83612511877907,100.7362859646753,102.15484083810513,11521400
2022-10-07,98.90709686279297,100.52163592276678,98.24447466429027,100.34431388765564,11681100
2022-10-10,97.98314666748047,100.14831358806117,97.54451251680828,99.60702719808242,8931700
2022-10-11,95.1553726196289,97.5631897812389,95.05271325163775,97.40453698351533,12739700
2022-10-12,96.69525146484375,97.74050719869273,94.52074985650316,95.00604995873461,13181000
2022-10-13,102.07085418701172,102.56548184324625,94.96873072394415,95.17404947639389,22398700
2022-10-14,103.76939392089844,107.5491003795121,103.33075968451422,104.48800245779665,33387100
2022-10-17,108.12772369384766,109.20097629683985,106.69049952152588,107.70775868930528,22276300
2022-10-18,110.90882110595703,112.1220642088486,109.15429160844522,111.67410256363034,21539700
2022-10-19,108.73432922363281,110.89949621350878,107.95038564580038,110.11555263567634,17072000
2022-10-20,108.37969207763672,110.78750927063348,107.93173039349284,109.34095772864991,12207400
2022-10-21,114.07259368896484,114.22191187542052,108.56634760910103,108.68766908061016,20593300
2022-10-24,114.21257781982422,114.88452746270286,113.23265719081165,113.92326893700469,12624200
2022-10-25,114.51122283935547,115.04318179368138,112.82202121811787,113.71795171381297,11289100
2022-10-26,115.8271255493164,116.8443775197964,114.67921037286813,114.79120435503124,11667000
2022-10-27,116.28443908691406,117.77765680265692,115.92046749120874,116.84439484028968,10727600
2022-10-28,117.6656723022461,117.85232185040242,115.7711516195864,116.92839448264807,11859500
2022-10-31,117.47898864746094,118.92554723416318,117.20834188064855,117.31100124461953,13295200
2022-11-01,119.59750366210938,119.71883226288028,117.89897445354725,118.40293672079864,13386900
2022-11-02,118.49626922607422,121.6600266214432,118.18829107815105,119.13088762775368,16546100
2022-11-03,118.7109146118164,119.62550731561318,117.5070129882791,117.88031206398682,12474400
2022-11-04,121.9586410522461,122.09863886176491,119.8868130277234,120.84807150988584,14953200
2022-11-07,122.60259246826172,123.46119157590522,121.77199007409452,122.25729017509103,12011200
2022-11-08,122.67725372314453,123.24654395809857,121.4546831137623,122.48127673103814,9884100
2022-11-09,121.08139038085938,122.65859085205793,120.59609026025106,122.5559457254596,9494000
2022-11-10,126.06499481201172,126.22364759551513,123.68517457857315,123.77850644672515,16351600
2022-11-11,126.27033996582031,127.08227327504459,124.85177786749041,126.16768058553762,10704700
2022-11-14,124.97311401367188,126.67164339666584,124.97311401367188,125.80371659863846,11085600
2022-11-15,124.06781005859375,126.65294890037052,122.81724282468761,125.69167626844579,14038300
2022-11-16,124.23582458496094,124.64646211600487,123.21857249061388,124.12383770938425,7893400
2022-11-17,123.69451141357422,124.02115873633866,122.5186066844228,123.19055631263642,8820200
2022-11-18,124.90774536132812,125.68235429886188,123.4518593545683,125.58903667099796,9468500
2022-11-21,124.17048645019531,125.57970665425651,123.89050505959874,124.81443937643394,7800500
2022-11-22,126.02764892578125,126.24230936176492,124.76775422279707,125.05706306036137,9185700
2022-11-23,127.37157440185547,127.39024362634167,125.85969474872728,125.93435740622625,7316200
2022-11-25,127.6142349243164,127.98753398109318,126.97960943926043,127.37157772100991,3220500
2022-11-28,125.38372802734375,127.58622643619898,125.23440272223104,126.98893945619307,9906900
2022-11-29,127.44622802734375,127.52089067955144,125.43972087087448,125.67303631885672,7925300
2022-11-30,128.95811462402344,128.95811462402344,124.30114714156623,127.00760078995572,14761200
2022-12-01,127.14759826660156,129.40609021158616,126.39164421387983,128.95811427505947,8858500
2022-12-02,126.13968658447266,126.31700863063939,124.44114302692496,125.51440279671685,8931900
2022-12-05,122.60259246826172,125.58904148321479,121.88399116844404,125.28106339453109,10154500
2022-12-06,122.80791473388672,126.09300020075838,121.20270332623606,124.48778879310773,13966700
2022-12-07,122.72393035888672,124.19848575570245,121.63201572918581,122.54660833312886,11739400
2022-12-08,124.01184844970703,124.10516609741124,122.65860727375157,123.49855154577014,8907300
2022-12-09,123.33987426757812,124.83308449873392,123.19054897232935,123.37719847116834,7957800
2022-12-12,125.25305938720703,125.66368257442923,122.81724577350253,123.56384374331995,8841600
2022-12-13,125.1317367553711,127.94084948747782,124.19847500830578,127.75419998615358,10025400
2022-12-14,124.50647735595703,126.65298264058022,123.89984855788585,124.85177971271729,9966100
2022-12-15,121.41736602783203,123.26522040681547,120.43743828851909,122.39727952670002,12087800
2022-12-16,120.66141510009766,121.2307053830204,119.8588093609024,120.53075901420287,21133700
2022-12-19,121.38003540039062,122.56528195154874,120.4747702557075,120.99739461955633,9017200
2022-12-20,121.96797943115234,123.23721597083397,121.51067605067242,122.22929157987114,8549900
2022-12-21,123.33987426757812,124.10514148495113,122.97590276068672,123.35852924915126,8051700
2022-12-22,121.93999481201172,122.53728181695654,119.84015568268991,122.3506322979948,8648200
2022-12-23,122.51860809326172,122.66793339912512,120.98805930927428,121.86532768066554,5091900
2022-12-27,122.94790649414062,123.3958681410689,121.83732274741831,122.78925370752944,5411000
2022-12-28,123.6198501586914,124.50644591922611,122.2666093110695,123.05055995616814,8827700
2022-12-29,124.32913208007812,124.37579801589436,123.47986046573311,124.05847819661051,6585200
2022-12-30,125.1504135131836,125.36505974060852,123.60119550206717,123.94649781233053,9292500
2023-01-03,126.10234069824219,127.6142346277003,124.95443257289782,126.21434180737187,11054800
2023-01-04,127.27825927734375,128.4914883244686,126.52231943583035,126.91428771511707,11687600
2023-01-05,127.25005340576172,127.58850996156201,125.69878821432937,127.54149931716081,8381300
2023-01-06,129.68502807617188,130.09869871527158,126.44149506778625,127.98334922993769,10029100
2023-01-09,129.14915466308594,130.56879862971132,128.68848765564582,130.30555624099287,8482300
2023-01-10,130.30555725097656,130.41837131969194,129.09274862974877,129.54401925024465,9048700
2023-01-11,131.27392578125,131.3867398581456,129.8354889182893,130.58760189177391,8703700
2023-01-12,131.1422882080078,132.43029657725668,130.88844222104066,131.62176232060477,11001700
2023-01-13,134.4516143798828,134.90289928660874,126.73294682110927,127.4850739866867,20200000
2023-01-17,132.3739013671875,133.06960727751925,130.89785030058704,132.72175432235338,14292900
2023-01-18,128.3970489501953,132.30808509289193,128.24662062088214,130.60640586123768,13392600
2023-01-19,126.6859359741211,127.76710891022981,125.5953523031175,127.22183142036047,13303400
2023-01-20,126.99622344970703,127.38169069861604,125.557786492204,127.07143762112608,13092500
2023-01-23,129.05516052246094,129.7038701681591,126.75178221989053,127.03381741746739,10487100
2023-01-24,130.16453552246094,131.89441832465485,126.9210016819385,128.25602086704262,6945000
2023-01-25,130.79441833496094,130.79441833496094,129.03633227813114,129.78845948840538,8967000
2023-01-26,131.60296630859375,131.6781804720333,130.07991894943908,131.07648151015186,7487600
2023-01-27,131.92262268066406,132.80635677376844,131.3867271758671,132.19526145539012,7489900
2023-01-30,130.80381774902344,131.70635884672862,130.59698242545932,130.89782467615035,6729300
2023-01-31,131.58413696289062,131.68755461567835,129.97646515057806,131.5089228203513,9188700
2023-02-01,131.2362823486328,132.44909078816968,129.85425283137388,129.93887771586714,8841800
2023-02-02,130.62521362304688,132.05425406719027,129.74146511608495,131.6217762047239,11822100
2023-02-03,132.64654541015625,133.8123434768308,129.8636929673835,129.9106892691915,11501200
2023-02-06,133.4268798828125,133.72773655812986,131.6499863879224,131.83801463717785,8406200
2023-02-07,135.05331420898438,135.70202371461343,132.73112927943558,132.91917183139898,10447900
2023-02-08,134.10377502441406,135.4199869378538,133.76531848301042,134.1131714146408,6958000
2023-02-09,132.01661682128906,134.76186881114253,131.4995284928368,134.55503347976162,6443100
2023-02-10,132.59951782226562,132.82516029378564,130.29613984816245,131.41492712446123,6582900
2023-02-13,134.03797912597656,134.18839310621772,132.3174928060622,132.8439776009931,7134600
2023-02-14,134.6302490234375,135.20374438535265,133.12600900631926,133.9721431193462,9249400
2023-02-15,135.19436645507812,135.27897700880683,132.84397765838216,133.1354235738709,6728300
2023-02-16,133.33285522460938,134.80889184816675,133.2012196874121,134.35762124075458,8165300
2023-02-17,133.7277069091797,134.28239514247505,131.68757144852603,132.54310194480274,7948800
2023-02-21,131.27392578125,132.88158375955413,130.44658429565442,132.270488382189,9996300
2023-02-22,130.26792907714844,131.08585967919916,129.21495962663414,130.60638559276128,11107500
2023-02-23,131.3115234375,131.78160121067597,129.68505835908897,130.42777492862754,8068000
2023-02-24,132.49609375,132.90036803207667,130.61578294838353,130.78501838025815,9126900
2023-02-27,133.65248107910156,134.73365393737103,133.2388104512182,133.60547044490912,10014700
2023-02-28,134.77130126953125,135.15675413502325,133.40806427143033,134.3858340584043,11019800
2023-03-01,134.01914978027344,134.87469460301577,133.31403325846802,133.59608273631667,7139200
2023-03-02,132.62774658203125,133.9063443221431,131.1892954331358,133.72772682301675,11106800
2023-03-03,135.06272888183594,135.13794303568773,132.6371262162397,133.0413861543559,9513100
2023-03-06,134.27301025390625,135.41998672199898,134.12258193671465,134.8559020509813,9261300
2023-03-07,130.32435607910156,133.79353230941405,129.56283238866905,133.51148277890405,11747600
2023-03-08,129.5534210205078,130.29613749754083,128.69787613693347,129.7414492372322,10002500
2023-03-09,122.53984832763672,129.13034669797634,121.48687889657995,128.57564412317154,25888100
2023-03-10,125.65177154541016,127.165422410494,120.17067066256651,121.24245448642435,37599700
2023-03-13,123.39540100097656,125.8680143887798,121.66551844132442,123.35780109560737,42901100
2023-03-14,126.56372833251953,127.41927327718061,123.43300880808694,127.18423440308477,29648100
2023-03-15,120.58433532714844,123.150970087176,119.1459057795972,123.14155935127732,34280600
2023-03-16,122.9253158569336,124.05349944309059,118.47837775631854,120.34928495294182,24558500
2023-03-17,118.28096008300781,120.79117352368165,117.94250353226334,120.69716658191805,38396000
2023-03-20,119.5313720703125,121.72193615029772,118.4689989164258,119.39034730794802,22875500
2023-03-21,122.73728942871094,123.84666590657822,122.39883291339615,122.77488933235354,17807800
2023-03-22,119.56897735595703,122.8407216678409,119.4749632400652,122.7467003791318,17250200
2023-03-23,119.24932098388672,121.77834159129954,118.47839375558333,120.2458906981452,16677600
2023-03-24,117.43482971191406,118.15874630791268,115.74254690295737,118.11173566267934,22311100
