Date,Close,High,Low,Open,Volume
2021-12-08,203.18714904785156,203.66353411970707,199.99822334170068,201.89407630189547,11749200
2021-12-09,205.52044677734375,206.30795356863663,201.4176200647083,202.73014127360074,10176800
2021-12-10,207.4746856689453,208.30109032774365,205.00521836006965,206.01633497820265,8882700
2021-12-13,205.1607666015625,207.39690715568412,204.1496352110387,206.5510537196459,8844300
2021-12-14,204.14967346191406,207.4455458426851,202.66215675772347,204.87884889867857,9832300
2021-12-15,206.4149627685547,206.5899725728015,202.08852517751242,203.58575875330388,10892500
2021-12-16,208.417724609375,210.26497746144787,205.73436505276044,209.31217779491317,8548400
2021-12-17,205.9969024658203,207.28997520112947,202.02045494576626,206.8913557823651,11578400
2021-12-20,202.944091796875,203.94549143908753,201.11628747822192,203.28436473091293,9434400
2021-12-21,209.3997344970703,210.15807572462145,204.51911634312688,204.76217480926795,6993700
2021-12-22,211.90809631347656,212.86088133192615,207.91221459958865,207.91221459958865,6003400
2021-12-23,210.60528564453125,212.4525388062586,210.60528564453125,212.37475832033326,4798200
2021-12-27,211.5872344970703,212.06361953725724,208.9135917005255,211.63583431619253,4818400
2021-12-28,211.99560546875,213.62895130457085,209.59418654206823,210.01223999941092,4279800
2021-12-29,212.11221313476562,212.86083719731175,211.29554043113794,211.7135937787897,3223100
2021-12-30,211.82058715820312,213.06504531705428,211.1205775894604,211.9178164786274,3812800
2021-12-31,210.69276428222656,211.92749035674456,209.50663802292087,210.78997874775962,4723300
2022-01-03,215.28172302246094,215.89423506315376,210.98445141048052,211.48030014251202,7694500
2022-01-04,216.2831268310547,220.49288591908098,215.6511659916748,215.8358927780303,10629300
2022-01-05,213.89144897460938,219.01512556524145,213.81366848567797,216.45814576890024,9594600
2022-01-06,213.6483612060547,215.74838961383054,211.50944997670194,211.75250840810816,7877500
2022-01-07,210.93585205078125,214.08588007242224,209.65249631225308,211.27612498015912,10702100
2022-01-10,206.0843963623047,208.2524735465941,200.76627637750576,208.038580927325,11978600
2022-01-11,208.42747497558594,208.98164049591313,202.94407724784145,205.54965656327943,8803100
2022-01-12,209.72056579589844,211.53863830902176,207.873312619601,208.52470750486384,6923300
2022-01-13,209.03025817871094,214.3580950240399,208.69970226108725,210.82889656685077,8867700
2022-01-14,208.7094268798828,212.19002564431904,207.77609074484798,208.22330998264496,8838100
2022-01-18,209.72056579589844,210.88724342375892,208.3788783645479,209.88584376662683,9099300
2022-01-19,208.7191162109375,212.17054869085212,206.22048340459253,207.08577077357543,9399800
2022-01-20,208.39830017089844,213.50252711161917,207.99968079224456,208.75802189377148,8532700
2022-01-21,200.2120819091797,209.6135949928254,200.10515044218104,209.47748286606173,16200200
2022-01-24,196.24537658691406,197.09121515138594,190.21751583080226,196.5662006502519,16054000
2022-01-25,196.39122009277344,199.67737495839265,191.5203342816071,194.07729898998974,12125500
2022-01-26,200.15374755859375,205.00519907403302,198.01483638041313,198.60789953225998,10817600
2022-01-27,200.42599487304688,205.1024519810696,200.13433659686123,203.6829840848198,12009800
2022-01-28,221.6692657470703,221.78592903443956,210.09969158291105,214.5136256979711,26425300
2022-01-31,219.89013671875,220.09431236272565,215.88453784651492,219.28735645528872,12380600
2022-02-01,225.90821838378906,228.09574416287484,220.1331479533853,220.59981596575983,12247200
2022-02-02,228.8832550048828,229.30132320855236,223.6234671474243,224.87765692332405,10590500
2022-02-03,225.1110076904297,227.0068754699151,224.14850572219115,226.56935839150432,9968000
2022-02-04,222.04847717285156,223.82766680854118,218.70399052445862,222.1554234843447,10848100
2022-02-07,220.8526153564453,223.53597508252994,219.73453767757812,221.66928812067422,5984500
2022-02-08,221.6109619140625,222.1554104369206,218.50953389802143,219.9776015103787,7542000
2022-02-09,224.4596405029297,226.676332655101,223.73046506247564,223.74019689615358,7772800
2022-02-10,219.6830596923828,223.9288963424622,218.98191126508553,222.05917215608508,6794600
2022-02-11,218.80661010742188,223.10114008820773,217.68671335134124,221.29957544452114,7535200
2022-02-14,219.4395751953125,221.3092991210082,216.97582323651204,217.44325050312474,8280800
2022-02-15,221.8546600341797,223.2861551853994,219.0208532902587,221.3190585235896,9461700
2022-02-16,222.82847595214844,223.86071803297213,219.69278876743175,221.54303232446526,9561300
2022-02-17,218.7287139892578,222.81873637807163,218.30023276447085,222.41946843140684,8131200
2022-02-18,216.85897827148438,219.82911854845142,216.03122914439265,218.71896946156403,8121200
2022-02-22,215.5248565673828,218.46576871932035,214.16150593301694,215.23270894150116,9928800
2022-02-23,210.2954559326172,218.40734089550992,209.77933490223495,217.00504418683164,8669900
2022-02-24,211.610107421875,212.15544171486064,196.17512607305542,198.04485001725413,13463400
2022-02-25,213.52853393554688,214.90160253025078,208.63997584842784,211.60036850092786,8463600
2022-02-28,210.4609832763672,212.924735093917,207.65640497823682,210.3441301812246,8409400
2022-03-01,203.49819946289062,209.51637132903858,201.8524491068343,208.86391681294845,9317800
2022-03-02,203.0210723876953,205.0271301487877,200.79104119890488,201.48244195461308,8865700
2022-03-03,201.80380249023438,205.96199925999696,201.1513478217875,205.03687741247518,8610000
2022-03-04,195.04550170898438,200.9663017852791,191.70532164641799,199.63217929325344,10912300
2022-03-07,185.7066192626953,194.93838635949234,185.07364510963197,194.6072926443283,13412400
2022-03-08,186.69020080566406,191.2768640978619,181.7821617134842,185.03470234868243,11070900
2022-03-09,194.52935791015625,195.24998665161465,190.12772302444614,191.35472507253004,8457600
2022-03-10,192.78623962402344,194.70465718755463,191.15996965794383,191.74424999360298,7061600
2022-03-11,191.5592803955078,195.5811288699966,191.31582648638087,195.49348902893027,5432100
2022-03-14,195.08448791503906,199.07712310242536,192.97130977049795,193.22449648623305,7994700
2022-03-15,200.74234008789062,201.0052744511778,196.12644895785994,196.79838407556812,8277700
2022-03-16,206.32228088378906,208.07515171871327,201.5798042536495,204.50125069210821,9232300
2022-03-17,207.8609161376953,207.94855596674398,203.25477296922267,204.43308140664237,6668500
2022-03-18,213.37274169921875,213.51880809893518,204.7836807739602,206.1567643682834,14620800
2022-03-21,211.35693359375,212.35022967718496,208.9321422331915,210.6752656381562,6101500
2022-03-22,212.74949645996094,213.8206995693957,211.4932660080559,212.13598787371677,6259900
2022-03-23,209.0586700439453,211.60032867553488,208.59124284136644,209.66244565898765,6008000
2022-03-24,211.619873046875,211.96071446247365,208.3965456758174,209.3606285028056,5487000
2022-03-25,212.71051025390625,213.19741799869027,210.04226532240676,212.7007774483388,5051400
2022-03-28,214.98922729492188,215.19372020515468,211.814579621225,212.77866220433893,4316800
2022-03-29,222.14678955078125,222.8187246306582,217.92043380046977,218.95267586435506,8032500
2022-03-30,218.08599853515625,220.2381375283732,216.89794232592737,219.926509406954,7084000
2022-03-31,215.9630584716797,220.00438668224535,214.66788212828826,218.04702295926748,10759500
2022-04-01,220.432861328125,220.69579565481214,216.41099884728592,217.2387479064797,6559600
2022-04-04,221.77676391601562,223.237487275329,219.06955781216118,219.84859838306454,8521200
2022-04-05,220.16993713378906,222.99401092628776,219.4103622521761,220.89056593447734,4658000
2022-04-06,213.27536010742188,217.03428910991497,212.89557259838037,216.94664926765483,7430000
2022-04-07,210.49020385742188,212.95395576050203,208.08487850394133,212.59364879847482,6995100
2022-04-08,211.29847717285156,213.66485649907017,207.50060277181535,209.18529937953195,5438600
2022-04-11,209.1269073486328,211.61014018655453,207.82199796562205,209.61381516550972,6942700
2022-04-12,205.8645782470703,211.3082178543174,205.1829104103405,210.83104293898433,7446600
2022-04-13,207.68565368652344,208.25046850815247,201.7453726825341,204.92000613591807,8052900
2022-04-14,207.2182159423828,210.29547681880567,206.96502923454304,208.6594737356929,8191600
2022-04-18,207.58822631835938,210.17857883963677,205.98143685760303,206.12750322340133,4744400
2022-04-19,210.05198669433594,210.84077482047118,206.87735372047538,207.5200754748242,5028800
2022-04-20,212.08724975585938,215.03792409292595,211.6977295389546,212.93447925945512,7178300
2022-04-21,210.78237915039062,218.0567827159062,209.71119092879619,213.76225244532537,8850300
2022-04-22,202.71917724609375,210.88948895443332,202.50493664059653,210.57787571141193,6201100
2022-04-25,204.45254516601562,205.01735989468318,199.953522664975,200.94681855740723,6839400
2022-04-26,195.8343048095703,203.0989601857544,195.8343048095703,201.56032989837803,8155300
2022-04-27,208.50364685058594,215.99229076610789,207.47140475077984,211.67828017668245,15955800
2022-04-28,214.8821563720703,219.0403383339807,213.52855326662993,214.62895480319492,10799100
2022-04-29,207.54930114746094,215.40798446315094,206.7897262503086,212.89553870362968,7965000
2022-05-02,205.99118041992188,206.58520843726373,201.54085155167593,206.22490147664874,8803700
2022-05-03,203.09896850585938,208.01673999976873,200.86893743689444,208.01673999976873,6616900
2022-05-04,208.9029083251953,209.17557548050794,199.95354136971523,203.8682838984828,7191100
2022-05-05,199.86590576171875,208.96133929280887,197.75272783378318,206.71182778433703,7749600
2022-05-06,197.50927734375,200.33333650020344,194.97735096543263,198.41491867446402,8825300
2022-05-09,187.94642639160156,195.49349791768918,187.05051774838867,194.81182991298894,10314100
2022-05-10,188.51121520996094,192.57202425436444,185.96955604009733,191.55926262441983,11016500
2022-05-11,191.5689697265625,193.1270803350655,186.38826458364744,188.42355009507494,9427300
2022-05-12,189.25177001953125,191.29092815630977,185.3295505048566,189.79814589468472,9308600
2022-05-13,194.38381958007812,195.66195206284078,191.72022971742481,192.20806745207474,6684500
2022-05-16,192.9983673095703,195.0765608782369,191.1153207500309,192.5202958450378,5161300
2022-05-17,199.03778076171875,199.8183240559564,195.28142453248924,197.9157600114944,7265600
2022-05-18,195.12535095214844,200.4622971923687,194.28626941654815,197.88651443688389,8748200
2022-05-19,192.56907653808594,195.54488991218375,188.60783622827554,191.57389820652057,9012400
2022-05-20,194.1886749267578,196.7547060093917,189.3005465006926,194.81310659129085,6966600
2022-05-23,202.51121520996094,202.90149436337373,195.88638476181998,195.9937096680551,12187400
2022-05-24,197.70111083984375,199.69148210301145,194.18867344881238,198.94997415940486,7458500
2022-05-25,198.8817138671875,199.96471439577073,195.59369180737883,195.71076811718402,5457200
2022-05-26,203.47708129882812,204.63813725650044,199.691456472997,200.12075597542608,9212300
2022-05-27,207.7017822265625,208.0432596812098,204.54058859673108,204.891832333379,4897200
2022-05-31,207.00904846191406,209.13602858195665,204.0234841108418,205.26259604115043,9586400
2022-06-01,204.8235321044922,208.90186306840437,203.74054668924282,206.89197410161225,5246100
2022-06-02,209.81903076171875,210.014162894897,205.94559762323937,206.7358924395691,5337200
2022-06-03,207.4773712158203,208.99943737008095,206.13094926559506,207.7700768180868,4352500
2022-06-06,207.76034545898438,212.2874792293904,206.93101532052322,210.20928562927426,3965100
2022-06-07,209.2823944091797,209.74096308444302,205.59434221619588,205.98460646050967,4493300
2022-06-08,208.30670166015625,210.32635692067322,207.65300091687126,208.56037190919022,3646300
2022-06-09,201.096435546875,208.51157374019724,201.00862834339878,207.41880728676253,5138600
2022-06-10,194.65699768066406,198.47189214581596,194.3350230055556,196.74494248391625,5162500
2022-06-13,187.58338928222656,191.12509654574566,186.43209919705296,188.29564320369343,7119200
2022-06-14,188.81271362304688,189.61275973510237,187.08576394120826,188.03217030052585,6441200
2022-06-15,191.3885040283203,193.99355575024532,187.55409168444385,191.212874701916,6490000
2022-06-16,184.4514617919922,187.2028590430566,182.9684308189182,186.75405663664904,9887200
2022-06-17,185.38807678222656,186.65645777556287,181.38781658801216,182.38299477363557,15089300
2022-06-21,189.6615447998047,191.94462171561156,189.01759544787183,190.9494435036704,6241600
2022-06-22,189.1054229736328,191.61290114000698,186.38328012949944,186.59792991963275,5138500
2022-06-23,191.85682678222656,192.65688782601782,188.7444196029374,191.36898903970794,4752800
2022-06-24,200.5110626220703,200.63790519856568,192.7056587786908,192.92030857539385,7754800
2022-06-27,198.6084747314453,202.052607575661,197.68158611308797,200.7452061608149,6121200
2022-06-28,193.30078125,201.75988412097422,192.6958673418776,199.03775664680015,4354200
2022-06-29,194.64723205566406,195.75950135762002,192.52026694166688,192.52026694166688,4324600
2022-06-30,192.1007537841797,194.01308436634807,188.15903120835068,190.6177228156181,7045200
2022-07-01,194.33499145507812,194.93992024084022,189.97373673243695,192.00312817541126,4131800
2022-07-05,195.66192626953125,195.69121022636594,189.41761004422514,191.45676793321778,4110200
2022-07-06,196.2278289794922,197.5840171712958,193.8374272599624,195.13507731059283,4111200
2022-07-07,197.86697387695312,198.48163925468285,195.17410024787495,197.61328874515584,4650700
2022-07-08,198.6182861328125,199.13539300223837,195.58393446569175,197.39869165065187,3621800
2022-07-11,200.072021484375,201.71116411375706,197.08645674930196,197.08645674930196,5353600
2022-07-12,199.837890625,203.0576083090797,197.8279863121142,198.30607273261495,6779500
2022-07-13,199.1841278076172,200.56959998265822,194.64724313324575,195.55461411306996,7597300
2022-07-14,200.90135192871094,201.06721498227373,193.16423723527004,195.13510597414447,5605500
2022-07-15,204.93084716796875,206.56023812905713,202.14041502782953,204.2771464597617,7245700
2022-07-18,202.16970825195312,207.73105511129873,201.61356612220592,206.35534921020064,4648900
2022-07-19,208.46279907226562,208.90185000270037,202.84289952230267,203.15512278068923,4927100
2022-07-20,208.1798553466797,208.92137817880507,206.072407797146,206.84318481263807,4460300
2022-07-21,210.9312744140625,211.62399563498627,207.5554308625781,207.96521275825674,4801300
2022-07-22,208.50180053710938,212.76551155614905,206.96023183644803,212.6289027273344,5071500
2022-07-25,209.05799865722656,209.57510549384045,206.47244958653008,209.36045568759013,4357200
2022-07-26,207.32127380371094,209.916559086892,206.59926863876942,208.64819296048503,6141000
2022-07-27,205.35040283203125,211.5752166542255,196.3058876965543,205.64310842984565,17432200
2022-07-28,206.20899963378906,207.54567015406357,202.86242530448774,205.51626355632655,7477100
2022-07-29,206.95050048828125,208.9506379468782,204.72596186619646,206.84317560354802,6059700
2022-08-01,206.21878051757812,208.78481192429032,202.5112105278277,203.3795611536069,8028400
2022-08-02,201.24282836914062,203.7600730094327,198.96950261002846,202.7453770142801,9939400
2022-08-03,203.40882873535156,205.21383440678855,201.8477568321343,202.9307572574711,9520100
2022-08-04,208.27743530273438,209.6531412325244,203.47711397204478,205.40894715555538,6789700
2022-08-05,210.61904907226562,210.69710489272197,205.37967680799724,205.58457519764832,5553700
2022-08-08,208.13111877441406,211.3606025141349,206.89200663771777,209.99464778988528,4063400
2022-08-09,205.1455078125,208.25791477465336,204.6479187093906,206.8431883975724,4596800
2022-08-10,206.9407501220703,209.6140910844085,206.16995824944212,209.60433969033866,5746400
2022-08-11,206.31036376953125,208.67567880755325,205.8314306130655,208.47041747935475,6639600
2022-08-12,206.55470275878906,208.40199494996227,205.35250051729417,208.18696496673616,6443700
2022-08-15,211.5296630859375,211.84243936377567,205.61636894475467,205.61636894475467,5290600
2022-08-16,212.23341369628906,212.6927945740252,207.33662710803168,209.70194199233538,6564400
2022-08-17,209.672607421875,211.29508593148842,207.94259901443814,210.14175693585995,4902500
2022-08-18,210.38612365722656,211.11917635289632,207.62983836279045,209.03730192471568,4516400
2022-08-19,208.01101684570312,210.36654791002314,207.5907255918577,209.27186077925222,4178800
2022-08-22,203.8961639404297,206.47650882696186,203.49542488831793,205.19611250757592,5139500
2022-08-23,202.12704467773438,204.57055340228632,201.86314155956455,203.29992588272057,3525500
2022-08-24,201.99996948242188,203.64201503581668,201.03233469663604,201.96087990652842,4230800
2022-08-25,205.07879638671875,205.16675911672334,201.83380981594914,202.70369827864462,4495000
2022-08-26,198.30538940429688,205.5088482047221,198.11968035878363,205.02993004944415,5060200
2022-08-29,197.758056640625,199.35122915593436,196.0866900537796,196.7024590458796,4476200
2022-08-30,196.82949829101562,199.79102935214777,195.6859381211322,199.31209632483234,3918200
2022-08-31,194.21986389160156,198.5790753258314,194.15143848512085,196.458111434846,6559000
2022-09-01,195.6077423095703,195.9009513910242,192.21615140349581,194.22959997076939,5608300
2022-09-02,193.29132080078125,197.9046667528083,192.4018949043566,197.8655771729413,4508100
2022-09-06,194.15142822265625,195.5197871399973,191.96203904091695,193.42814427263676,4547800
2022-09-07,195.89122009277344,196.59495185048422,192.76353167738935,194.21986835370646,4098300
2022-09-08,196.17466735839844,196.56562280139275,192.50940415284862,192.9394491745447,4377600
2022-09-09,200.56320190429688,201.73608316060384,196.80020725222897,197.503938988812,4885600
2022-09-12,201.9609375,202.50828120255397,200.3188914783407,201.83387024262234,3812300
2022-09-13,195.15814208984375,198.8722781258911,194.3762163589928,197.48436703777728,5217900
2022-09-14,194.90403747558594,196.34082182816312,193.58453677171087,195.48070196703011,4632800
2022-09-15,190.955322265625,195.7836980744378,190.1343068824407,193.6138610517406,6099300
2022-09-16,188.93211364746094,189.44036768134964,183.96690170684266,185.9217088528816,9398200
2022-09-19,188.76593017578125,189.60649772644877,186.40061565273842,187.26072053403126,8133600
2022-09-20,187.72991943359375,188.66821855186544,185.99012727855694,186.78183673421788,5292500
2022-09-21,182.79400634765625,188.7268378244533,182.77445410178058,188.17949425188485,6705900
2022-09-22,181.591796875,182.97972302413217,180.48734101789418,182.13915538437334,6604700
2022-09-23,179.8031768798828,180.40916235309342,178.11225787560858,179.32424373602547,10755800
2022-09-26,176.50929260253906,180.330943826126,175.83488180849503,178.90392816919294,9914600
2022-09-27,173.85076904296875,180.67305673180593,173.01998495294933,178.38592103258804,9799600
2022-09-28,175.1311492919922,176.03037362254972,170.8794530804342,173.2545363903813,9751000
2022-09-29,175.99127197265625,178.12201935973573,174.6913235268772,174.7890698425574,9105200
2022-09-30,173.63572692871094,178.7866475828336,173.58686868459105,175.99127295825403,9472300
2022-10-03,177.54534912109375,179.21671575590892,174.12443669167772,175.2875493039183,8842300
2022-10-04,181.45494079589844,182.00229924439805,178.93325307106227,180.86850768635227,7081400
2022-10-05,183.4293212890625,184.55334431291374,178.23931085733327,179.19716215441085,6119900
2022-10-06,181.3963165283203,183.80073576069108,181.06400290935676,182.43236187802682,5163000
2022-10-07,179.6761016845703,180.43847528293205,177.81902593641104,179.30468355213944,5610300
2022-10-10,178.0633544921875,180.6046094439103,176.81227926136822,179.9693031629762,4743800
2022-10-11,175.09205627441406,177.5355649390196,174.16352596466263,176.29425836148184,6294500
2022-10-12,174.21240234375,176.50929158257654,174.19285009815331,175.04318635668972,4884300
2022-10-13,180.4873504638672,181.18129866075728,170.65467273715205,171.04562820745673,8426400
2022-10-14,178.49343872070312,182.9015384537788,177.95587867773847,182.56920989875212,6449400
2022-10-17,181.06399536132812,184.30898208603483,178.71823296596907,181.79704797412703,13952100
2022-10-18,182.94064331054688,185.89240657287226,181.5429632197416,185.2082269859747,5209200
2022-10-19,182.1978302001953,183.40003259443665,180.58510512109385,181.2986205715435,4927000
2022-10-20,182.98948669433594,186.66451853010832,182.21732956808438,182.2466653943164,5706700
2022-10-21,186.0682830810547,186.6351788506416,180.86850467579714,181.60155723602276,7582500
2022-10-24,186.40061950683594,188.76593407878502,184.8269993473748,187.08479894269013,7299200
2022-10-25,189.98768615722656,190.81847013596854,186.41038597395746,186.55699052491397,11907200
2022-10-26,198.7354736328125,201.70677398258658,192.0598053271807,192.13799940401623,15450000
2022-10-27,199.67373657226562,201.65787922046204,197.03475034138287,198.72566898303842,7946700
2022-10-28,204.60968017578125,206.74042792621657,198.71593725385608,200.36775183817608,8455600
2022-10-31,202.4789276123047,204.88333204826944,201.54061362076078,204.19915253047438,8674100
2022-11-01,202.2541046142578,205.22541968715893,200.6902679199889,204.18937433513216,5919500
2022-11-02,196.4092254638672,202.3225194747939,196.04759095032733,201.11053379585894,6985600
2022-11-03,190.3493194580078,194.35667951745776,189.79219233990193,193.79955239935188,8236200
2022-11-04,192.52891540527344,196.89790974758523,190.92597444374016,192.54846764897286,9680100
2022-11-07,195.57847595214844,195.91078961314633,192.71467550791198,193.83869865163464,7821300
2022-11-08,197.22042846679688,199.50754851418225,195.2265323799971,197.1031448481587,6943700
2022-11-09,189.97152709960938,197.2204885437973,189.3837831645645,196.60334321203734,7320200
2022-11-10,201.37396240234375,201.56007161286172,195.9372446611468,198.9445727962492,8048900
2022-11-11,200.81558227539062,202.21638623556896,198.02374990872767,201.79517048161205,9601000
2022-11-14,202.63763427734375,204.90048083578301,199.06214299759884,199.34621702488727,5796100
2022-11-15,205.70372009277344,209.36737019133315,203.27433072940562,205.70372009277344,7316100
2022-11-16,205.8506622314453,206.58535337602513,203.96985469500052,204.32250704229202,6125300
2022-11-17,206.68331909179688,206.96739309213717,203.0882322020389,203.71516805030376,5385600
2022-11-18,206.4971923828125,209.79839978304267,205.45883129830864,208.81881159806477,8028500
2022-11-21,202.108642578125,206.25229643744623,201.68741188372482,206.0073993898946,10450900
2022-11-22,206.03677368164062,206.18370592256935,201.1584289675343,203.303714421737,5273100
2022-11-23,207.408203125,208.48575611210865,205.63515089402725,205.71351974284693,3807300
2022-11-25,209.42616271972656,209.6318828264283,207.07515692864266,207.38863233936334,1993500
2022-11-28,206.94781494140625,210.0922999014329,206.35026549187668,207.9274032227773,10229400
2022-11-29,204.7926788330078,205.86042623835363,203.11759160945203,205.07676774285468,8986900
2022-11-30,212.5706329345703,212.5706329345703,203.76412990338528,203.9698499959533,13918100
2022-12-01,212.5706329345703,214.1869474364775,210.905336034687,212.5706329345703,11261500
2022-12-02,213.2171630859375,214.02041760676028,209.86697336309976,211.32655015926838,5132800
2022-12-05,209.3184051513672,212.48248588636352,208.7012747325985,211.2481951541659,9006300
2022-12-06,204.81231689453125,207.80006410179726,203.40170739684953,207.6727128437944,5986000
2022-12-07,203.56822204589844,204.75353034819074,200.94293283693727,204.53801974777394,7923800
2022-12-08,204.83187866210938,206.0073813982287,203.50942874189502,205.2334984250481,4896500
2022-12-09,204.44007873535156,206.2229366467222,203.28417169619772,203.66621054187266,4928400
2022-12-12,210.20980834960938,210.4351243763556,205.19432202358217,205.71350252464381,5941700
2022-12-13,208.69143676757812,215.48978039464697,208.28001157006028,215.05875925039177,14585000
2022-12-14,208.9657745361328,211.86534741159517,207.31026798723389,208.50536685872314,7001700
2022-12-15,203.6661834716797,207.49637686880112,202.59843593560117,205.32168989867398,10831800
2022-12-16,202.66700744628906,204.1461802862697,201.10946575456157,203.25476636072554,12472900
2022-12-19,200.63929748535156,203.23520069166995,199.7870454377057,202.41235004672362,4893600
2022-12-20,201.16822814941406,202.31434452010578,199.39517594482268,199.7184418361454,5024900
2022-12-21,202.58865356445312,203.71518907581122,201.38376414288842,202.35356193917096,4086900
2022-12-22,200.87437438964844,202.43191619915885,198.00418784560716,201.550292708165,5690300
2022-12-23,201.62864685058594,202.0302816115998,199.3658004344949,199.9633498517279,3246000
2022-12-27,202.0792236328125,202.65719197481545,200.42373229087914,201.7167808170552,2904900
2022-12-28,200.8057861328125,204.27352170858663,200.61966198728675,202.46127759905931,3139200
2022-12-29,203.8131103515625,204.27351798294086,201.30536705139997,201.74617873430947,3675500
2022-12-30,203.51922607421875,203.79350955694358,201.5012769024595,202.09882626425187,4159400
2023-01-03,203.1567840576172,207.99595186795744,201.9518948288846,205.00820504706633,4202800
2023-01-04,208.27023315429688,208.84818656429596,205.34125926122408,205.34125926122408,6606200
2023-01-05,206.80088806152344,209.7886353869476,206.16416164098953,209.4359829985806,5246000
2023-01-06,213.30531311035156,213.68735187922323,208.7404288842132,209.63185766068992,6829700
2023-01-09,214.1379852294922,217.67429920842162,213.89308818094398,214.5983928765492,6294500
2023-01-10,216.57713317871094,217.85060072015042,213.72652817116457,214.52000710161184,10857000
2023-01-11,217.56654357910156,217.64489748086805,215.2155229482076,216.77306458725224,5408200
2023-01-12,219.05548095703125,219.24160508320094,216.10692622681836,217.56651784232943,4264400
2023-01-13,218.50694274902344,219.1926515034758,215.64654698235807,217.38042229151816,4283200
2023-01-17,218.44815063476562,219.819568023048,217.83100533637432,217.84081078385893,6101100
2023-01-18,214.98040771484375,220.39752862920628,214.96081176789158,219.50609988448133,6558000
2023-01-19,215.9110107421875,216.99835410103455,213.0604058625982,213.6481646852882,4853100
2023-01-20,219.73141479492188,219.84896058938074,215.91102700171965,216.62612216355927,5211000
2023-01-23,219.60406494140625,221.58283719550738,218.59509033971017,220.0155051192719,5501500
2023-01-24,219.32000732421875,225.30529198305308,212.20820218440122,217.48818212471957,5274900
2023-01-25,220.30938720703125,220.37796555793034,216.65552729008877,217.09633900464087,4729600
2023-01-26,220.1232452392578,222.4448642184286,219.10446525997426,221.38690729255472,7043400
2023-01-27,226.7158966064453,228.08731411481386,222.61141963502328,223.34611078893425,11382600
2023-01-30,224.4236602783203,225.71670891633835,223.27752894252154,225.5011983187804,5677400
2023-01-31,225.51101684570312,226.08897032388677,223.7869319652497,224.13958433194878,11294200
2023-02-01,226.1868896484375,227.91097429616627,223.15017546202793,224.68812102910954,5792700
2023-02-02,224.87425231933594,229.5175055106623,223.70854003446317,229.1844491285069,7190000
2023-02-03,225.4326171875,226.1477123246101,222.9934374055282,224.02200791345984,5243600
2023-02-06,224.7567138671875,225.5599684002335,223.38528145010673,224.03181323470213,3402400
2023-02-07,226.59835815429688,227.39182223468262,223.2971356314698,223.36571398277735,4042600
2023-02-08,225.50120544433594,227.12732547826383,225.29550028846762,225.63834719735817,4978600
2023-02-09,225.10858154296875,228.18068751967456,224.89264885750003,228.1119898342643,5238400
2023-02-10,222.9983367919922,225.6582267479995,221.97757633337613,224.7257983049492,4509700
2023-02-13,224.64727783203125,225.5797062828285,222.08554452310537,222.68426426125603,4946700
2023-02-14,225.1478271484375,227.14028460294193,222.9688810198438,224.44114110799606,4829400
2023-02-15,224.6865234375,224.83375843597887,222.60573391978477,223.381117662664,4407300
2023-02-16,221.65367126464844,224.13688214530794,221.49662659018193,221.8892382763482,3865900
2023-02-17,219.42567443847656,220.61330434617417,217.6393397149538,220.03420390807352,4520200
2023-02-21,216.54006958007812,218.32641950911898,215.92173035407868,216.0885847469108,7276100
2023-02-22,215.9511260986328,217.64912863591684,215.3916600448231,216.33391314406921,4621800
2023-02-23,217.04061889648438,217.98285710452816,214.88129180178763,217.46265966169838,5533800
2023-02-24,215.4898223876953,216.16706448051667,213.43847675625474,214.43960291584645,4414400
2023-02-27,216.27503967285156,217.34487854142782,215.2837081726024,216.64800209052598,4255300
2023-02-28,215.87258911132812,217.66874819545603,215.44072376083565,215.93147711792184,5385400
2023-03-01,214.32183837890625,216.19652007440683,212.4275223527715,215.40150191469354,4792700
2023-03-02,215.00889587402344,215.53891797892706,213.07532611206557,213.86053461554093,5539300
2023-03-03,219.63177490234375,219.87715159572187,215.83333350475905,216.12778853213376,6055400
2023-03-06,222.55665588378906,223.21426361004586,219.55324762070995,219.78879965602314,5737600
2023-03-07,219.0428924560547,223.1750430830703,218.95456042969025,222.5566889453057,4386800
2023-03-08,218.0810089111328,218.80731439348432,217.08967740981703,217.85526652958623,4194900
2023-03-09,215.94131469726562,220.22068512309843,215.59779628887844,217.30560860719413,5066700
2023-03-10,212.1428985595703,215.06778489768672,211.49510041792507,214.97945287199144,6638900
2023-03-13,210.50379943847656,213.82129776413026,208.5702295242875,210.66084414685716,6810800
2023-03-14,214.6162872314453,215.80390210989344,212.04472915048572,213.9684891286887,7985600
2023-03-15,212.36865234375,212.89867447956905,209.71858659447696,210.44490712346303,8372200
2023-03-16,213.42864990234375,213.55625057840166,204.89935344455228,211.19081560446537,13674600
2023-03-17,213.36976623535156,214.6162840857297,210.89636486437442,210.89636486437442,18801200
2023-03-20,214.11572265625,216.47134818474225,212.82995102304372,212.98699572026453,9817400
2023-03-21,217.84544372558594,218.39508516876896,214.63591211254908,217.24672394427455,8971400
2023-03-22,215.9707489013672,220.74087253118316,215.85297287830673,218.38526221034286,6700600
2023-03-23,218.47361755371094,221.08442950540794,216.18670467661758,216.36338370667715,6427700
2023-03-24,216.9522705078125,217.23691588511318,214.21387294848702,216.5891177608491,4791500
2023-03-27,217.70803833007812,219.9360631377869,217.29580723828906,218.4736124972016,7210900
